"Time","H230"
2021-07-13 05:50:35,10.8 
2021-07-13 05:50:43,10.8 
2021-07-13 05:50:50,10.8 
2021-07-13 05:50:58,10.8 
2021-07-13 05:51:06,10.8 
2021-07-13 05:51:14,10.8 
2021-07-13 05:51:38,10.8 
2021-07-13 05:51:46,10.8 
2021-07-13 05:51:54,10.8 
2021-07-13 05:52:02,10.8 
2021-07-13 05:52:18,10.8 
2021-07-13 05:52:34,10.8 
2021-07-13 05:52:42,10.8 
2021-07-13 05:52:49,10.8 
2021-07-13 05:53:05,10.8 
2021-07-13 05:53:13,10.8 
2021-07-13 05:53:21,10.8 
2021-07-13 05:53:29,10.8 
2021-07-13 05:54:09,10.8 
2021-07-13 05:54:17,10.8 
2021-07-13 05:54:25,10.8 
2021-07-13 05:54:48,10.8 
2021-07-13 05:54:56,10.8 
2021-07-13 05:55:04,10.8 
2021-07-13 05:55:12,10.8 
2021-07-13 05:55:28,10.8 
2021-07-13 05:55:36,10.8 
2021-07-13 05:55:44,10.8 
2021-07-13 05:55:52,10.8 
2021-07-13 05:56:00,10.8 
2021-07-13 05:56:08,10.8 
2021-07-13 05:56:16,10.8 
2021-07-13 05:56:23,10.8 
2021-07-13 05:56:31,10.8 
2021-07-13 05:56:39,10.8 
2021-07-13 05:56:47,10.8 
2021-07-13 05:56:55,10.8 
2021-07-13 05:57:11,10.8 
2021-07-13 05:57:19,10.8 
2021-07-13 05:57:27,10.8 
2021-07-13 05:57:35,10.8 
2021-07-13 05:57:43,10.8 
2021-07-13 05:58:14,10.8 
2021-07-13 05:58:22,10.8 
2021-07-13 05:58:30,10.8 
2021-07-13 05:58:38,10.8 
2021-07-13 05:58:46,10.8 
2021-07-13 05:58:54,10.8 
2021-07-13 05:59:02,10.8 
2021-07-13 05:59:10,10.8 
2021-07-13 05:59:18,10.8 
2021-07-13 05:59:26,10.8 
2021-07-13 05:59:34,10.8 
2021-07-13 05:59:42,10.8 
2021-07-13 05:59:50,10.8 
2021-07-13 05:59:58,10.8 
2021-07-13 06:00:13,10.8 
2021-07-13 06:00:21,10.8 
2021-07-13 06:00:29,10.8 
2021-07-13 06:00:37,10.8 
2021-07-13 06:00:45,10.8 
2021-07-13 06:01:01,10.8 
2021-07-13 06:01:09,10.8 
2021-07-13 06:01:17,10.8 
2021-07-13 06:01:25,10.8 
2021-07-13 06:01:41,10.8 
2021-07-13 06:01:49,10.8 
2021-07-13 06:01:56,10.8 
2021-07-13 06:02:04,10.8 
2021-07-13 06:02:12,10.8 
2021-07-13 06:02:20,10.8 
2021-07-13 06:02:28,10.8 
2021-07-13 06:02:52,10.8 
2021-07-13 06:03:00,10.8 
2021-07-13 06:03:16,10.8 
2021-07-13 06:03:39,10.8 
2021-07-13 06:03:47,10.8 
2021-07-13 06:03:55,10.8 
2021-07-13 06:04:03,10.8 
2021-07-13 06:04:27,10.8 
2021-07-13 06:04:35,10.8 
2021-07-13 06:04:43,10.8 
2021-07-13 06:04:51,10.8 
2021-07-13 06:05:15,10.8 
2021-07-13 06:05:22,10.8 
2021-07-13 06:05:30,10.8 
2021-07-13 06:05:38,10.8 
2021-07-13 06:05:46,10.8 
2021-07-13 06:05:54,10.8 
2021-07-13 06:06:02,10.8 
2021-07-13 06:06:10,10.8 
2021-07-13 06:06:18,10.8 
2021-07-13 06:06:26,10.8 
2021-07-13 06:06:50,10.8 
2021-07-13 06:06:58,10.8 
2021-07-13 06:07:13,10.8 
2021-07-13 06:07:29,10.8 
2021-07-13 06:07:45,10.8 
2021-07-13 06:08:01,10.8 
2021-07-13 06:08:09,10.8 
2021-07-13 06:08:17,10.8 
2021-07-13 06:08:25,10.8 
2021-07-13 06:08:32,10.8 
2021-07-13 06:08:48,10.8 
2021-07-13 06:09:12,10.8 
2021-07-13 06:09:20,10.8 
2021-07-13 06:09:28,10.8 
2021-07-13 06:09:36,10.8 
2021-07-13 06:09:44,10.8 
2021-07-13 06:09:52,10.8 
2021-07-13 06:10:00,10.8 
2021-07-13 06:10:08,10.8 
2021-07-13 06:10:16,10.8 
2021-07-13 06:10:23,10.8 
2021-07-13 06:10:31,10.8 
2021-07-13 06:10:47,10.8 
2021-07-13 06:10:55,10.8 
2021-07-13 06:11:03,10.8 
2021-07-13 06:11:11,10.8 
2021-07-13 06:11:19,10.8 
2021-07-13 06:11:43,10.8 
2021-07-13 06:11:51,10.8 
2021-07-13 06:11:59,10.8 
2021-07-13 06:12:14,10.8 
2021-07-13 06:12:22,10.8 
2021-07-13 06:12:30,10.8 
2021-07-13 06:12:38,10.8 
2021-07-13 06:12:46,10.8 
2021-07-13 06:12:54,10.8 
2021-07-13 06:13:10,10.8 
2021-07-13 06:13:18,10.8 
2021-07-13 06:13:26,10.8 
2021-07-13 06:13:34,10.8 
2021-07-13 06:13:42,10.8 
2021-07-13 06:13:57,10.8 
2021-07-13 06:14:05,10.8 
2021-07-13 06:14:13,10.8 
2021-07-13 06:14:21,10.8 
2021-07-13 06:14:29,10.8 
2021-07-13 06:14:37,10.8 
2021-07-13 06:15:01,10.8 
2021-07-13 06:15:09,10.8 
2021-07-13 06:15:16,10.8 
2021-07-13 06:15:24,10.8 
2021-07-13 06:15:48,10.8 
2021-07-13 06:15:56,10.8 
2021-07-13 06:16:04,10.8 
2021-07-13 06:16:12,10.8 
2021-07-13 06:16:20,10.8 
2021-07-13 06:16:28,10.8 
2021-07-13 06:16:36,10.8 
2021-07-13 06:16:44,10.8 
2021-07-13 06:16:52,10.8 
2021-07-13 06:17:07,10.8 
2021-07-13 06:17:15,10.8 
2021-07-13 06:17:23,10.8 
2021-07-13 06:17:31,10.8 
2021-07-13 06:17:39,10.8 
2021-07-13 06:17:55,10.8 
2021-07-13 06:18:03,10.8 
2021-07-13 06:18:19,10.8 
2021-07-13 06:18:27,10.8 
2021-07-13 06:18:35,10.8 
2021-07-13 06:18:43,10.8 
2021-07-13 06:18:51,10.8 
2021-07-13 06:19:06,10.8 
2021-07-13 06:19:14,10.8 
2021-07-13 06:19:38,10.8 
2021-07-13 06:19:46,10.8 
2021-07-13 06:19:54,10.8 
2021-07-13 06:20:02,10.8 
2021-07-13 06:20:18,10.8 
2021-07-13 06:20:26,10.8 
2021-07-13 06:20:33,10.8 
2021-07-13 06:20:41,10.8 
2021-07-13 06:20:49,10.8 
2021-07-13 06:20:57,10.8 
2021-07-13 06:21:13,10.8 
2021-07-13 06:21:21,10.8 
2021-07-13 06:21:29,10.8 
2021-07-13 06:21:37,10.8 
2021-07-13 06:21:45,10.8 
2021-07-13 06:21:53,10.8 
2021-07-13 06:22:01,10.8 
2021-07-13 06:22:09,10.8 
2021-07-13 06:22:17,10.8 
2021-07-13 06:22:24,10.8 
2021-07-13 06:22:48,10.8 
2021-07-13 06:22:56,10.8 
2021-07-13 06:23:04,10.8 
2021-07-13 06:23:12,10.8 
2021-07-13 06:23:20,10.8 
2021-07-13 06:23:36,10.8 
2021-07-13 06:23:44,10.8 
2021-07-13 06:24:00,10.8 
2021-07-13 06:24:08,10.8 
2021-07-13 06:24:15,10.8 
2021-07-13 06:24:31,10.8 
2021-07-13 06:24:39,10.8 
2021-07-13 06:24:47,10.8 
2021-07-13 06:24:55,10.8 
2021-07-13 06:25:19,10.8 
2021-07-13 06:25:27,10.8 
2021-07-13 06:25:35,10.8 
2021-07-13 06:25:43,10.8 
2021-07-13 06:25:51,10.8 
2021-07-13 06:25:59,10.8 
2021-07-13 06:26:06,10.8 
2021-07-13 06:26:14,10.8 
2021-07-13 06:26:22,10.8 
2021-07-13 06:26:30,10.8 
2021-07-13 06:26:46,10.8 
2021-07-13 06:27:02,10.8 
2021-07-13 06:27:10,10.8 
2021-07-13 06:27:18,10.8 
2021-07-13 06:27:42,10.8 
2021-07-13 06:27:50,10.8 
2021-07-13 06:27:57,10.8 
2021-07-13 06:28:05,10.8 
2021-07-13 06:28:13,10.8 
2021-07-13 06:28:21,10.8 
2021-07-13 06:28:37,10.8 
2021-07-13 06:28:45,10.8 
2021-07-13 06:28:53,10.8 
2021-07-13 06:29:01,10.8 
2021-07-13 06:29:16,10.8 
2021-07-13 06:29:24,10.8 
2021-07-13 06:29:32,10.8 
2021-07-13 06:29:40,10.8 
2021-07-13 06:29:48,10.8 
2021-07-13 06:29:56,10.8 
2021-07-13 06:30:04,10.8 
2021-07-13 06:30:12,10.8 
2021-07-13 06:30:20,10.8 
2021-07-13 06:30:28,10.8 
2021-07-13 06:30:36,10.8 
2021-07-13 06:30:44,10.8 
2021-07-13 06:30:52,10.8 
2021-07-13 06:31:00,10.8 
2021-07-13 06:31:07,10.8 
2021-07-13 06:31:15,10.8 
2021-07-13 06:31:23,10.8 
2021-07-13 06:31:31,10.8 
2021-07-13 06:31:47,10.8 
2021-07-13 06:31:55,10.8 
2021-07-13 06:32:03,10.8 
2021-07-13 06:32:11,10.8 
2021-07-13 06:32:19,10.8 
2021-07-13 06:32:27,10.8 
2021-07-13 06:32:35,10.8 
2021-07-13 06:32:42,10.7 
2021-07-13 06:32:50,10.8 
2021-07-13 06:32:58,10.8 
2021-07-13 06:33:06,10.8 
2021-07-13 06:33:30,10.8 
2021-07-13 06:33:38,10.8 
2021-07-13 06:33:46,10.8 
2021-07-13 06:33:54,10.8 
2021-07-13 06:34:18,10.8 
2021-07-13 06:34:26,10.8 
2021-07-13 06:34:33,10.8 
2021-07-13 06:34:41,10.8 
2021-07-13 06:34:49,10.8 
2021-07-13 06:34:57,10.8 
2021-07-13 06:35:12,10.8 
2021-07-13 06:35:20,10.8 
2021-07-13 06:35:28,10.8 
2021-07-13 06:35:36,10.8 
2021-07-13 06:35:52,10.8 
2021-07-13 06:36:00,10.8 
2021-07-13 06:36:08,10.8 
2021-07-13 06:36:15,10.8 
2021-07-13 06:36:23,10.8 
2021-07-13 06:36:47,10.8 
2021-07-13 06:36:55,10.8 
2021-07-13 06:37:03,10.8 
2021-07-13 06:37:11,10.8 
2021-07-13 06:37:19,10.8 
2021-07-13 06:37:27,10.8 
2021-07-13 06:37:35,10.8 
2021-07-13 06:37:43,10.8 
2021-07-13 06:37:51,10.8 
2021-07-13 06:38:07,10.8 
2021-07-13 06:38:30,10.8 
2021-07-13 06:38:38,10.8 
2021-07-13 06:38:46,10.8 
2021-07-13 06:38:54,10.8 
2021-07-13 06:39:02,10.8 
2021-07-13 06:39:10,10.8 
2021-07-13 06:39:18,10.8 
2021-07-13 06:39:26,10.8 
2021-07-13 06:39:34,10.8 
2021-07-13 06:39:42,10.8 
2021-07-13 06:39:57,10.8 
2021-07-13 06:40:05,10.8 
2021-07-13 06:40:37,10.8 
2021-07-13 06:40:45,10.8 
2021-07-13 06:40:53,10.8 
2021-07-13 06:41:01,10.8 
2021-07-13 06:41:17,10.8 
2021-07-13 06:41:24,10.8 
2021-07-13 06:41:40,10.8 
2021-07-13 06:41:48,10.8 
2021-07-13 06:41:56,10.8 
2021-07-13 06:42:04,10.8 
2021-07-13 06:42:12,10.8 
2021-07-13 06:42:20,10.8 
2021-07-13 06:42:28,10.8 
2021-07-13 06:42:36,10.8 
2021-07-13 06:42:52,10.8 
2021-07-13 06:42:59,10.8 
2021-07-13 06:43:07,10.8 
2021-07-13 06:43:15,10.8 
2021-07-13 06:43:23,10.8 
2021-07-13 06:43:31,10.8 
2021-07-13 06:43:39,10.8 
2021-07-13 06:43:47,10.8 
2021-07-13 06:43:55,10.8 
2021-07-13 06:44:03,10.8 
2021-07-13 06:44:11,10.8 
2021-07-13 06:44:19,10.8 
2021-07-13 06:44:27,10.8 
2021-07-13 06:44:35,10.8 
2021-07-13 06:44:43,10.8 
2021-07-13 06:44:51,10.8 
2021-07-13 06:44:58,10.8 
2021-07-13 06:45:06,10.8 
2021-07-13 06:45:14,10.8 
2021-07-13 06:45:30,10.8 
2021-07-13 06:45:38,10.8 
2021-07-13 06:45:46,10.8 
2021-07-13 06:45:54,10.8 
2021-07-13 06:46:02,10.8 
2021-07-13 06:46:10,10.8 
2021-07-13 06:46:18,10.8 
2021-07-13 06:46:26,10.8 
2021-07-13 06:46:34,10.8 
2021-07-13 06:46:42,10.8 
2021-07-13 06:46:49,10.8 
2021-07-13 06:46:57,10.8 
2021-07-13 06:47:05,10.8 
2021-07-13 06:47:13,10.8 
2021-07-13 06:47:21,10.8 
2021-07-13 06:47:29,10.8 
2021-07-13 06:47:37,10.8 
2021-07-13 06:47:45,10.8 
2021-07-13 06:47:53,10.8 
2021-07-13 06:48:01,10.8 
2021-07-13 06:48:09,10.8 
2021-07-13 06:48:25,10.8 
2021-07-13 06:48:32,10.8 
2021-07-13 06:48:40,10.8 
2021-07-13 06:48:48,10.8 
2021-07-13 06:48:56,10.8 
2021-07-13 06:49:04,10.8 
2021-07-13 06:49:12,10.8 
2021-07-13 06:49:20,10.8 
2021-07-13 06:49:28,10.8 
2021-07-13 06:49:36,10.8 
2021-07-13 06:49:52,10.8 
2021-07-13 06:50:00,10.8 
2021-07-13 06:50:16,10.8 
2021-07-13 06:50:23,10.8 
2021-07-13 06:50:31,10.8 
2021-07-13 06:50:47,10.8 
2021-07-13 06:51:03,10.8 
2021-07-13 06:51:11,10.8 
2021-07-13 06:51:35,10.8 
2021-07-13 06:51:43,10.8 
2021-07-13 06:51:51,10.8 
2021-07-13 06:51:59,10.8 
2021-07-13 06:52:14,10.8 
2021-07-13 06:52:22,10.8 
2021-07-13 06:52:30,10.8 
2021-07-13 06:52:46,10.8 
2021-07-13 06:52:54,10.8 
2021-07-13 06:53:02,10.8 
2021-07-13 06:53:10,10.8 
2021-07-13 06:53:18,10.8 
2021-07-13 06:53:26,10.8 
2021-07-13 06:53:41,10.7 
2021-07-13 06:53:49,10.8 
2021-07-13 06:53:57,10.8 
2021-07-13 06:54:05,10.8 
2021-07-13 06:54:29,10.8 
2021-07-13 06:54:37,10.8 
2021-07-13 06:54:45,10.8 
2021-07-13 06:55:08,10.8 
2021-07-13 06:55:16,10.8 
2021-07-13 06:55:24,10.8 
2021-07-13 06:55:56,10.8 
2021-07-13 06:56:04,10.8 
2021-07-13 06:56:20,10.8 
2021-07-13 06:56:28,10.8 
2021-07-13 06:56:36,10.8 
2021-07-13 06:56:44,10.8 
2021-07-13 06:56:52,10.8 
2021-07-13 06:56:59,10.8 
2021-07-13 06:57:07,10.8 
2021-07-13 06:57:15,10.8 
2021-07-13 06:57:23,10.8 
2021-07-13 06:57:31,10.8 
2021-07-13 06:57:39,10.8 
2021-07-13 06:57:47,10.8 
2021-07-13 06:57:55,10.8 
2021-07-13 06:58:03,10.8 
2021-07-13 06:58:11,10.8 
2021-07-13 06:58:19,10.8 
2021-07-13 06:58:27,10.8 
2021-07-13 06:58:35,10.8 
2021-07-13 06:58:43,10.8 
2021-07-13 06:58:50,10.7 
2021-07-13 06:58:58,10.8 
2021-07-13 06:59:06,10.8 
2021-07-13 06:59:14,10.8 
2021-07-13 06:59:22,10.8 
2021-07-13 06:59:30,10.8 
2021-07-13 06:59:46,10.8 
2021-07-13 06:59:54,10.8 
2021-07-13 07:00:02,10.8 
2021-07-13 07:00:10,10.8 
2021-07-13 07:00:18,10.8 
2021-07-13 07:00:26,10.8 
2021-07-13 07:00:34,10.8 
2021-07-13 07:00:41,10.8 
2021-07-13 07:00:49,10.8 
2021-07-13 07:00:57,10.8 
2021-07-13 07:01:05,10.8 
2021-07-13 07:01:13,10.8 
2021-07-13 07:01:21,10.8 
2021-07-13 07:01:29,10.8 
2021-07-13 07:01:37,10.8 
2021-07-13 07:01:53,10.8 
2021-07-13 07:02:01,10.8 
2021-07-13 07:02:09,10.8 
2021-07-13 07:02:24,10.8 
2021-07-13 07:02:32,10.8 
2021-07-13 07:02:56,10.8 
2021-07-13 07:03:04,10.8 
2021-07-13 07:03:12,10.8 
2021-07-13 07:03:28,10.8 
2021-07-13 07:03:36,10.8 
2021-07-13 07:03:44,10.8 
2021-07-13 07:03:52,10.8 
2021-07-13 07:04:16,10.8 
2021-07-13 07:04:23,10.8 
2021-07-13 07:04:31,10.8 
2021-07-13 07:04:55,10.8 
2021-07-13 07:05:03,10.8 
2021-07-13 07:05:11,10.8 
2021-07-13 07:05:19,10.8 
2021-07-13 07:05:35,10.8 
2021-07-13 07:05:43,10.8 
2021-07-13 07:05:51,10.8 
2021-07-13 07:05:58,10.8 
2021-07-13 07:06:14,10.8 
2021-07-13 07:06:22,10.8 
2021-07-13 07:06:38,10.8 
2021-07-13 07:07:02,10.8 
2021-07-13 07:07:10,10.8 
2021-07-13 07:07:18,10.8 
2021-07-13 07:07:25,10.8 
2021-07-13 07:07:33,10.8 
2021-07-13 07:07:41,10.8 
2021-07-13 07:07:49,10.8 
2021-07-13 07:07:57,10.8 
2021-07-13 07:08:05,10.8 
2021-07-13 07:08:13,10.8 
2021-07-13 07:08:21,10.7 
2021-07-13 07:08:29,10.8 
2021-07-13 07:08:37,10.8 
2021-07-13 07:08:45,10.8 
2021-07-13 07:08:53,10.8 
2021-07-13 07:09:00,10.8 
2021-07-13 07:09:08,10.8 
2021-07-13 07:09:16,10.8 
2021-07-13 07:09:24,10.8 
2021-07-13 07:09:31,10.8 
2021-07-13 07:09:39,10.8 
2021-07-13 07:09:47,10.8 
2021-07-13 07:09:55,10.8 
2021-07-13 07:10:03,10.8 
2021-07-13 07:10:11,10.8 
2021-07-13 07:10:19,10.8 
2021-07-13 07:10:35,10.8 
2021-07-13 07:10:43,10.8 
2021-07-13 07:10:50,10.8 
2021-07-13 07:10:58,10.8 
2021-07-13 07:11:06,10.8 
2021-07-13 07:11:14,10.8 
2021-07-13 07:11:22,10.8 
2021-07-13 07:11:30,10.8 
2021-07-13 07:11:46,10.8 
2021-07-13 07:12:10,10.8 
2021-07-13 07:12:18,10.8 
2021-07-13 07:12:26,10.8 
2021-07-13 07:12:41,10.8 
2021-07-13 07:12:49,10.7 
2021-07-13 07:12:57,10.8 
2021-07-13 07:13:05,10.8 
2021-07-13 07:13:21,10.8 
2021-07-13 07:13:29,10.8 
2021-07-13 07:13:37,10.8 
2021-07-13 07:13:45,10.8 
2021-07-13 07:13:53,10.8 
2021-07-13 07:14:01,10.8 
2021-07-13 07:14:08,10.8 
2021-07-13 07:14:16,10.8 
2021-07-13 07:14:24,10.8 
2021-07-13 07:14:32,10.8 
2021-07-13 07:14:56,10.8 
2021-07-13 07:15:04,10.8 
2021-07-13 07:15:12,10.8 
2021-07-13 07:15:19,10.8 
2021-07-13 07:15:27,10.8 
2021-07-13 07:15:35,10.8 
2021-07-13 07:15:43,10.8 
2021-07-13 07:15:51,10.8 
2021-07-13 07:15:58,10.8 
2021-07-13 07:16:14,10.8 
2021-07-13 07:16:22,10.8 
2021-07-13 07:16:30,10.8 
2021-07-13 07:16:38,10.8 
2021-07-13 07:16:46,10.8 
2021-07-13 07:16:54,10.8 
2021-07-13 07:17:01,10.8 
2021-07-13 07:17:09,10.8 
2021-07-13 07:17:17,10.8 
2021-07-13 07:17:25,10.8 
2021-07-13 07:17:33,10.8 
2021-07-13 07:17:49,10.8 
2021-07-13 07:18:05,10.8 
2021-07-13 07:18:13,10.8 
2021-07-13 07:18:28,10.8 
2021-07-13 07:18:36,10.8 
2021-07-13 07:18:52,10.8 
2021-07-13 07:19:00,10.8 
2021-07-13 07:19:08,10.8 
2021-07-13 07:19:16,10.9 
2021-07-13 07:19:31,10.8 
2021-07-13 07:19:39,10.9 
2021-07-13 07:19:47,10.9 
2021-07-13 07:19:55,10.9 
2021-07-13 07:20:03,10.8 
2021-07-13 07:20:35,10.8 
2021-07-13 07:20:42,10.8 
2021-07-13 07:20:50,10.9 
2021-07-13 07:21:13,10.9 
2021-07-13 07:21:21,10.9 
2021-07-13 07:21:29,10.9 
2021-07-13 07:21:37,10.9 
2021-07-13 07:21:45,10.9 
2021-07-13 07:21:53,10.9 
2021-07-13 07:22:00,10.9 
2021-07-13 07:22:08,10.9 
2021-07-13 07:22:16,10.9 
2021-07-13 07:22:40,10.8 
2021-07-13 07:22:47,10.8 
2021-07-13 07:22:55,10.9 
2021-07-13 07:23:03,10.9 
2021-07-13 07:23:11,10.9 
2021-07-13 07:23:19,10.9 
2021-07-13 07:23:27,10.9 
2021-07-13 07:23:35,10.9 
2021-07-13 07:23:43,10.9 
2021-07-13 07:23:51,10.9 
2021-07-13 07:23:58,10.9 
2021-07-13 07:24:06,10.9 
2021-07-13 07:24:14,10.9 
2021-07-13 07:24:22,10.9 
2021-07-13 07:24:29,10.9 
2021-07-13 07:24:53,10.9 
2021-07-13 07:25:01,10.9 
2021-07-13 07:25:08,10.9 
2021-07-13 07:25:16,10.9 
2021-07-13 07:25:32,11 
2021-07-13 07:25:39,10.9 
2021-07-13 07:25:47,11 
2021-07-13 07:26:03,11 
2021-07-13 07:26:19,11 
2021-07-13 07:26:34,11 
2021-07-13 07:26:42,11 
2021-07-13 07:26:50,11.1 
2021-07-13 07:27:05,11.1 
2021-07-13 07:27:13,11 
2021-07-13 07:27:21,11.1 
2021-07-13 07:27:29,11 
2021-07-13 07:27:37,11.1 
2021-07-13 07:27:45,11.1 
2021-07-13 07:27:52,11.1 
2021-07-13 07:28:00,11.1 
2021-07-13 07:28:08,11.1 
2021-07-13 07:28:16,11.1 
2021-07-13 07:28:24,11.1 
2021-07-13 07:28:31,11.1 
2021-07-13 07:28:39,11.1 
2021-07-13 07:28:46,11.1 
2021-07-13 07:28:54,11.1 
2021-07-13 07:29:02,11.1 
2021-07-13 07:29:10,11.1 
2021-07-13 07:29:17,11.1 
2021-07-13 07:29:25,11.2 
2021-07-13 07:29:33,11.1 
2021-07-13 07:29:56,11.1 
2021-07-13 07:30:04,11.2 
2021-07-13 07:30:12,11.1 
2021-07-13 07:30:20,11.2 
2021-07-13 07:30:28,11.2 
2021-07-13 07:30:35,11.2 
2021-07-13 07:30:43,11.2 
2021-07-13 07:30:51,11.3 
2021-07-13 07:30:59,11.3 
2021-07-13 07:31:06,11.2 
2021-07-13 07:31:14,11.3 
2021-07-13 07:31:22,11.3 
2021-07-13 07:31:30,11.3 
2021-07-13 07:31:45,11.3 
2021-07-13 07:31:53,11.3 
2021-07-13 07:32:01,11.4 
2021-07-13 07:32:08,11.4 
2021-07-13 07:32:16,11.3 
2021-07-13 07:32:24,11.4 
2021-07-13 07:32:32,11.4 
2021-07-13 07:32:40,11.3 
2021-07-13 07:32:48,11.3 
2021-07-13 07:32:55,11.4 
2021-07-13 07:33:03,11.4 
2021-07-13 07:33:11,11.4 
2021-07-13 07:33:19,11.4 
2021-07-13 07:33:26,11.4 
2021-07-13 07:33:34,11.5 
2021-07-13 07:33:42,11.5 
2021-07-13 07:33:49,11.4 
2021-07-13 07:33:57,11.5 
2021-07-13 07:34:05,11.4 
2021-07-13 07:34:12,11.5 
2021-07-13 07:34:20,11.5 
2021-07-13 07:34:28,11.5 
2021-07-13 07:35:27,11.6 
2021-07-13 07:35:37,11.6 
2021-07-13 07:35:45,11.7 
2021-07-13 07:35:55,11.7 
2021-07-13 07:36:05,11.7 
2021-07-13 07:36:21,11.7 
2021-07-13 07:36:32,11.7 
2021-07-13 07:36:41,11.7 
2021-07-13 07:36:49,11.8 
2021-07-13 07:37:05,11.7 
2021-07-13 07:37:15,11.8 
2021-07-13 07:37:23,11.8 
2021-07-13 07:37:32,11.8 
2021-07-13 07:37:40,11.8 
2021-07-13 07:37:49,11.8 
2021-07-13 07:37:57,11.9 
2021-07-13 07:38:05,11.8 
2021-07-13 07:38:15,11.9 
2021-07-13 07:38:24,11.9 
2021-07-13 07:38:32,11.9 
2021-07-13 07:38:40,11.9 
2021-07-13 07:38:48,12 
2021-07-13 07:38:56,12 
2021-07-13 07:39:11,11.9 
2021-07-13 07:39:19,12 
2021-07-13 07:39:28,12 
2021-07-13 07:39:37,12 
2021-07-13 07:39:45,12.1 
2021-07-13 07:39:53,12.1 
2021-07-13 07:40:02,12 
2021-07-13 07:40:15,12.1 
2021-07-13 07:40:24,12.1 
2021-07-13 07:40:43,12.1 
2021-07-13 07:40:51,12.1 
2021-07-13 07:41:00,12.1 
2021-07-13 07:41:17,12.2 
2021-07-13 07:41:29,12.2 
2021-07-13 07:41:36,12.3 
2021-07-13 07:42:03,12.3 
2021-07-13 07:42:16,12.3 
2021-07-13 07:42:23,12.3 
2021-07-13 07:42:32,12.3 
2021-07-13 07:42:40,12.3 
2021-07-13 07:42:59,12.4 
2021-07-13 07:43:10,12.4 
2021-07-13 07:43:18,12.4 
2021-07-13 07:43:26,12.4 
2021-07-13 07:43:35,12.4 
2021-07-13 07:43:43,12.5 
2021-07-13 07:43:51,12.5 
2021-07-13 07:44:01,12.5 
2021-07-13 07:44:09,12.5 
2021-07-13 07:44:18,12.5 
2021-07-13 07:44:26,12.5 
2021-07-13 07:44:34,12.5 
2021-07-13 07:44:42,12.5 
2021-07-13 07:44:50,12.5 
2021-07-13 07:44:59,12.5 
2021-07-13 07:45:06,12.6 
2021-07-13 07:45:15,12.6 
2021-07-13 07:45:22,12.6 
2021-07-13 07:45:30,12.6 
2021-07-13 07:45:46,12.6 
2021-07-13 07:45:54,12.6 
2021-07-13 07:46:02,12.6 
2021-07-13 07:46:09,12.7 
2021-07-13 07:46:18,12.6 
2021-07-13 07:46:33,12.8 
2021-07-13 07:46:41,12.8 
2021-07-13 07:46:49,12.8 
2021-07-13 07:47:06,12.8 
2021-07-13 07:47:14,12.8 
2021-07-13 07:47:30,12.8 
2021-07-13 07:47:48,12.8 
2021-07-13 07:47:56,12.8 
2021-07-13 07:48:04,12.8 
2021-07-13 07:48:12,12.8 
2021-07-13 07:48:20,12.8 
2021-07-13 07:48:28,12.9 
2021-07-13 07:48:36,12.9 
2021-07-13 07:48:44,12.9 
2021-07-13 07:48:53,12.9 
2021-07-13 07:49:02,12.9 
2021-07-13 07:49:10,12.9 
2021-07-13 07:49:18,13 
2021-07-13 07:49:26,12.9 
2021-07-13 07:49:34,12.9 
2021-07-13 07:49:41,12.9 
2021-07-13 07:49:49,12.9 
2021-07-13 07:49:58,13 
2021-07-13 07:50:06,13 
2021-07-13 07:50:14,13 
2021-07-13 07:50:22,13 
2021-07-13 07:50:30,13 
2021-07-13 07:50:46,13 
2021-07-13 07:50:54,13 
2021-07-13 07:51:03,13 
2021-07-13 07:51:11,13.1 
2021-07-13 07:51:19,13.1 
2021-07-13 07:51:27,13.1 
2021-07-13 07:51:35,13.1 
2021-07-13 07:51:44,13.1 
2021-07-13 07:51:52,13.2 
2021-07-13 07:52:00,13.2 
2021-07-13 07:52:08,13.2 
2021-07-13 07:52:16,13.2 
2021-07-13 07:52:24,13.2 
2021-07-13 07:52:32,13.3 
2021-07-13 07:52:40,13.3 
2021-07-13 07:52:48,13.3 
2021-07-13 07:52:59,13.3 
2021-07-13 07:53:06,13.3 
2021-07-13 07:53:16,13.3 
2021-07-13 07:53:35,13.3 
2021-07-13 07:53:44,13.3 
2021-07-13 07:54:00,13.4 
2021-07-13 07:54:18,13.4 
2021-07-13 07:54:26,13.4 
2021-07-13 07:54:38,13.4 
2021-07-13 07:54:51,13.4 
2021-07-13 07:54:59,13.4 
2021-07-13 07:55:09,13.5 
2021-07-13 07:55:18,13.5 
2021-07-13 07:55:28,13.5 
2021-07-13 07:55:45,13.5 
2021-07-13 07:55:53,13.5 
2021-07-13 07:56:11,13.5 
2021-07-13 08:20:01,26.5 
2021-07-13 08:20:41,15.2 
2021-07-13 08:21:11,15.3 
2021-07-13 08:21:24,15.3 
2021-07-13 08:21:36,15.3 
2021-07-13 08:21:43,15.3 
2021-07-13 08:21:51,15.3 
2021-07-13 08:22:01,15.4 
2021-07-13 08:22:08,15.3 
2021-07-13 08:22:19,15.4 
2021-07-13 08:22:27,15.3 
2021-07-13 08:22:39,15.4 
2021-07-13 08:22:49,15.4 
2021-07-13 08:23:00,15.4 
