"Time","H298"
2021-06-28 12:40:02,9.50
2021-06-28 12:40:09,9.50
2021-06-28 12:40:16,9.40
2021-06-28 12:40:22,9.40
2021-06-28 12:40:30,9.40
2021-06-28 12:40:35,9.50
2021-06-28 12:40:42,9.40
2021-06-28 12:40:50,9.70
2021-06-28 12:40:56,9.60
2021-06-28 12:41:03,9.60
2021-06-28 12:41:11,9.60
2021-06-28 12:41:17,9.40
2021-06-28 12:41:28,9.50
2021-06-28 12:41:34,9.60
2021-06-28 12:41:40,9.60
2021-06-28 12:41:47,9.40
2021-06-28 12:41:53,9.30
2021-06-28 12:42:00,9.40
2021-06-28 12:42:06,9.40
2021-06-28 12:42:12,9.60
2021-06-28 12:42:18,9.30
2021-06-28 12:42:25,9.60
2021-06-28 12:42:33,9.60
2021-06-28 12:42:39,9.60
2021-06-28 12:42:45,9.60
2021-06-28 12:42:53,9.50
2021-06-28 12:43:01,9.40
2021-06-28 12:43:08,9.50
2021-06-28 12:43:15,9.60
2021-06-28 12:43:21,9.40
2021-06-28 12:43:27,9.30
2021-06-28 12:43:34,9.60
2021-06-28 12:43:41,9.30
2021-06-28 12:43:51,9.40
2021-06-28 12:43:57,9.70
2021-06-28 12:44:03,9.60
2021-06-28 12:44:09,9.50
2021-06-28 12:44:16,9.40
2021-06-28 12:44:23,9.30
2021-06-28 12:44:29,9.40
2021-06-28 12:44:36,9.60
2021-06-28 12:44:43,9.30
2021-06-28 12:44:49,9.30
2021-06-28 12:44:55,9.40
2021-06-28 12:45:01,9.30
2021-06-28 12:45:08,9.40
2021-06-28 12:45:15,9.40
2021-06-28 12:45:21,9.20
2021-06-28 12:45:36,9.40
2021-06-28 12:45:43,9.40
2021-06-28 12:45:53,9.50
2021-06-28 12:46:00,9.50
2021-06-28 12:46:07,9.50
2021-06-28 12:46:17,9.50
2021-06-28 12:46:23,9.30
2021-06-28 12:46:30,9.40
2021-06-28 12:46:36,9.60
2021-06-28 12:46:42,9.40
2021-06-28 12:46:50,9.30
2021-06-28 12:46:57,9.30
2021-06-28 12:47:03,9.60
2021-06-28 12:47:11,9.30
2021-06-28 12:47:17,9.40
2021-06-28 12:47:24,9.50
2021-06-28 12:47:30,9.40
2021-06-28 12:47:37,9.30
2021-06-28 12:47:53,9.50
2021-06-28 12:48:00,9.60
2021-06-28 12:48:07,9.40
2021-06-28 12:48:13,9.50
2021-06-28 12:48:26,9.60
2021-06-28 12:48:32,9.40
2021-06-28 12:48:39,9.40
2021-06-28 12:48:45,9.40
2021-06-28 12:48:51,9.40
2021-06-28 12:48:59,9.60
2021-06-28 12:49:04,9.40
2021-06-28 12:49:10,9.50
2021-06-28 12:49:17,9.70
2021-06-28 12:49:23,9.40
2021-06-28 12:49:30,9.50
2021-06-28 12:49:37,9.40
2021-06-28 12:49:48,9.40
2021-06-28 12:49:53,9.40
2021-06-28 12:50:00,9.40
2021-06-28 12:50:06,9.40
2021-06-28 12:50:12,9.40
2021-06-28 12:50:20,9.40
2021-06-28 12:50:28,9.60
2021-06-28 12:50:35,9.70
2021-06-28 12:50:43,9.50
2021-06-28 12:50:51,9.40
2021-06-28 12:50:57,9.30
2021-06-28 12:51:03,9.50
2021-06-28 12:51:11,9.40
2021-06-28 12:51:17,9.40
2021-06-28 12:51:24,9.60
2021-06-28 12:51:29,9.30
2021-06-28 12:51:35,9.40
2021-06-28 12:51:42,9.40
2021-06-28 12:51:47,9.40
2021-06-28 12:51:53,9.50
2021-06-28 12:51:59,9.40
2021-06-28 12:52:06,9.60
2021-06-28 12:52:13,9.40
2021-06-28 12:52:24,9.50
2021-06-28 12:52:34,9.50
2021-06-28 12:52:41,9.40
2021-06-28 12:52:48,9.30
2021-06-28 12:52:55,9.60
2021-06-28 12:53:01,9.40
2021-06-28 12:53:07,9.50
2021-06-28 12:53:13,9.30
2021-06-28 12:53:20,9.40
2021-06-28 12:53:26,9.60
2021-06-28 12:53:31,9.30
2021-06-28 12:53:39,9.50
2021-06-28 12:53:45,9.40
2021-06-28 12:53:50,9.40
2021-06-28 12:54:03,9.40
2021-06-28 12:54:11,9.50
2021-06-28 12:54:17,9.40
2021-06-28 12:54:25,9.40
2021-06-28 12:54:31,9.40
2021-06-28 12:54:40,9.60
2021-06-28 12:54:50,9.30
2021-06-28 12:54:56,9.50
2021-06-28 12:55:01,9.40
2021-06-28 12:55:08,9.50
2021-06-28 12:55:14,9.50
2021-06-28 12:55:20,9.40
2021-06-28 12:55:27,9.60
2021-06-28 12:55:34,9.40
2021-06-28 12:55:40,9.40
2021-06-28 12:55:46,9.30
2021-06-28 12:55:53,9.40
2021-06-28 12:56:02,9.40
2021-06-28 12:56:08,9.50
2021-06-28 12:56:14,9.60
2021-06-28 12:56:23,9.50
2021-06-28 12:56:29,9.50
2021-06-28 12:56:34,9.30
2021-06-28 12:56:43,9.40
2021-06-28 12:56:49,9.40
2021-06-28 12:56:55,9.40
2021-06-28 12:57:01,9.40
2021-06-28 12:57:09,9.40
2021-06-28 12:57:17,9.50
2021-06-28 12:57:23,9.40
2021-06-28 12:57:30,9.30
2021-06-28 12:57:36,9.60
2021-06-28 12:57:46,9.40
2021-06-28 12:57:52,9.50
2021-06-28 12:57:58,9.40
2021-06-28 12:58:04,9.30
2021-06-28 12:58:10,9.50
2021-06-28 12:58:18,9.40
2021-06-28 12:58:27,9.80
2021-06-28 12:58:33,9.40
2021-06-28 12:58:40,9.50
2021-06-28 12:58:46,9.60
2021-06-28 12:58:51,9.30
2021-06-28 12:58:58,9.40
2021-06-28 12:59:04,9.40
2021-06-28 12:59:11,9.40
2021-06-28 12:59:17,9.50
2021-06-28 12:59:23,9.30
2021-06-28 12:59:32,9.50
2021-06-28 12:59:38,9.30
2021-06-28 12:59:45,9.50
2021-06-28 12:59:53,9.50
2021-06-28 12:59:59,9.50
2021-06-28 13:00:06,9.50
2021-06-28 13:00:13,9.60
2021-06-28 13:00:21,9.60
2021-06-28 13:00:31,9.30
2021-06-28 13:00:38,9.50
2021-06-28 13:00:46,9.40
2021-06-28 13:00:52,9.50
2021-06-28 13:01:00,9.40
2021-06-28 13:01:06,9.40
2021-06-28 13:01:12,9.40
2021-06-28 13:01:18,9.40
2021-06-28 13:01:25,9.50
2021-06-28 13:01:32,9.60
2021-06-28 13:01:39,9.40
2021-06-28 13:01:47,9.30
2021-06-28 13:01:55,9.50
2021-06-28 13:02:02,9.50
2021-06-28 13:02:08,9.10
2021-06-28 13:02:15,9.50
2021-06-28 13:02:24,9.40
2021-06-28 13:02:29,9.50
2021-06-28 13:02:35,9.90
2021-06-28 13:02:43,9.40
2021-06-28 13:02:56,9.40
2021-06-28 13:03:11,9.50
2021-06-28 13:03:19,9.40
2021-06-28 13:03:27,9.50
2021-06-28 13:03:34,9.60
2021-06-28 13:03:41,9.40
2021-06-28 13:03:47,9.40
2021-06-28 13:03:53,9.50
2021-06-28 13:04:01,9.40
2021-06-28 13:04:07,9.40
2021-06-28 13:04:13,9.40
2021-06-28 13:04:22,9.60
2021-06-28 13:04:31,9.60
2021-06-28 13:04:40,9.50
2021-06-28 13:04:46,9.20
2021-06-28 13:04:53,9.50
2021-06-28 13:04:59,9.20
2021-06-28 13:05:06,9.30
2021-06-28 13:05:12,9.40
2021-06-28 13:05:18,9.40
2021-06-28 13:05:24,9.40
2021-06-28 13:05:30,9.40
2021-06-28 13:05:36,9.40
2021-06-28 13:05:53,9.40
2021-06-28 13:06:02,9.60
2021-06-28 13:06:08,9.60
2021-06-28 13:06:15,9.30
2021-06-28 13:06:21,9.50
2021-06-28 13:06:29,9.50
2021-06-28 13:06:37,9.30
2021-06-28 13:06:46,9.60
2021-06-28 13:06:53,9.50
2021-06-28 13:07:00,9.60
2021-06-28 13:07:06,9.50
2021-06-28 13:07:13,9.40
2021-06-28 13:07:22,9.30
2021-06-28 13:07:28,9.50
2021-06-28 13:07:34,9.40
2021-06-28 13:07:41,9.70
2021-06-28 13:07:47,9.40
2021-06-28 13:07:56,9.50
2021-06-28 13:08:01,9.50
2021-06-28 13:08:08,9.50
2021-06-28 13:08:14,9.30
2021-06-28 13:08:20,9.30
2021-06-28 13:08:27,9.40
2021-06-28 13:08:33,9.30
2021-06-28 13:08:39,10
2021-06-28 13:08:45,9.50
2021-06-28 13:08:52,9.60
2021-06-28 13:09:00,9.40
2021-06-28 13:09:07,9.40
2021-06-28 13:09:13,9.40
2021-06-28 13:09:19,9.60
2021-06-28 13:09:25,9.50
2021-06-28 13:09:32,9.40
2021-06-28 13:09:38,9.40
2021-06-28 13:09:45,9.50
2021-06-28 13:09:53,9.50
2021-06-28 13:09:59,9.50
2021-06-28 13:10:05,9.30
2021-06-28 13:10:11,9.40
2021-06-28 13:10:18,9.40
2021-06-28 13:10:25,9.50
2021-06-28 13:10:31,9.40
2021-06-28 13:10:37,9.40
2021-06-28 13:10:43,9.40
2021-06-28 13:10:49,9.60
2021-06-28 13:10:56,9.50
2021-06-28 13:11:07,9.60
2021-06-28 13:11:13,9.40
2021-06-28 13:11:19,9.30
2021-06-28 13:11:25,9.50
2021-06-28 13:11:31,9.40
2021-06-28 13:11:38,9.50
2021-06-28 13:11:45,9.30
2021-06-28 13:11:51,9.60
2021-06-28 13:12:00,9.30
2021-06-28 13:12:05,9.60
2021-06-28 13:12:13,9.40
2021-06-28 13:12:20,9.40
2021-06-28 13:12:26,9.50
2021-06-28 13:12:33,9.40
2021-06-28 13:12:40,9.50
2021-06-28 13:12:46,9.60
2021-06-28 13:12:54,9.50
2021-06-28 13:12:59,9.60
2021-06-28 13:13:09,9.40
2021-06-28 13:13:15,9.40
2021-06-28 13:13:21,9.50
2021-06-28 13:13:29,9.50
2021-06-28 13:13:35,9.50
2021-06-28 13:13:42,9.50
2021-06-28 13:13:49,9.40
2021-06-28 13:14:01,9.40
2021-06-28 13:14:07,9.40
2021-06-28 13:14:13,9.30
2021-06-28 13:14:19,9.50
2021-06-28 13:14:25,9.40
2021-06-28 13:14:35,9.40
2021-06-28 13:14:41,9.80
2021-06-28 13:14:48,9.50
2021-06-28 13:14:55,9.40
2021-06-28 13:15:02,9.60
2021-06-28 13:15:09,9.60
2021-06-28 13:15:15,9.40
2021-06-28 13:15:21,9.40
2021-06-28 13:15:27,9.40
2021-06-28 13:15:35,9.40
2021-06-28 13:15:41,9.60
2021-06-28 13:15:47,9.40
2021-06-28 13:15:53,9.40
2021-06-28 13:15:59,9.70
2021-06-28 13:16:05,9.60
2021-06-28 13:16:11,9.40
2021-06-28 13:16:19,9.60
2021-06-28 13:16:26,9.50
2021-06-28 13:16:35,9.50
2021-06-28 13:16:41,9.30
2021-06-28 13:16:47,9.40
2021-06-28 13:16:54,9.40
2021-06-28 13:16:59,9.50
2021-06-28 13:17:08,9.60
2021-06-28 13:17:15,9.40
2021-06-28 13:17:21,9.40
2021-06-28 13:17:28,9.40
2021-06-28 13:17:36,9.50
2021-06-28 13:17:42,9.50
2021-06-28 13:17:48,9.40
2021-06-28 13:17:54,9.60
2021-06-28 13:18:00,9.80
2021-06-28 13:18:06,9.50
2021-06-28 13:18:13,9.40
2021-06-28 13:18:22,9.60
2021-06-28 13:18:31,9.50
2021-06-28 13:18:38,9.50
2021-06-28 13:18:44,9.40
2021-06-28 13:18:50,9.30
2021-06-28 13:18:56,9.40
2021-06-28 13:19:05,9.30
2021-06-28 13:19:11,9.80
2021-06-28 13:19:19,9.60
2021-06-28 13:19:27,9.40
2021-06-28 13:19:37,9.60
2021-06-28 13:19:44,9.50
2021-06-28 13:19:50,9.40
2021-06-28 13:19:58,9.40
2021-06-28 13:20:06,9.60
2021-06-28 13:20:14,9.60
2021-06-28 13:20:22,9.40
2021-06-28 13:20:29,9.50
2021-06-28 13:20:35,9.40
2021-06-28 13:20:42,9.40
2021-06-28 13:20:50,9.40
2021-06-28 13:20:56,9.50
2021-06-28 13:21:04,9.60
2021-06-28 13:21:10,9.30
2021-06-28 13:21:15,9.50
2021-06-28 13:21:21,9.40
2021-06-28 13:21:30,9.60
2021-06-28 13:21:36,9.30
2021-06-28 13:21:42,9.50
2021-06-28 13:21:48,9.40
2021-06-28 13:21:54,9.50
2021-06-28 13:22:06,9.50
2021-06-28 13:22:14,9.50
2021-06-28 13:22:20,9.40
2021-06-28 13:22:26,9.50
2021-06-28 13:22:35,9.40
2021-06-28 13:22:41,9.40
2021-06-28 13:22:48,9.60
2021-06-28 13:22:57,9.40
2021-06-28 13:23:04,9.40
2021-06-28 13:23:13,9.40
2021-06-28 13:23:19,9.50
2021-06-28 13:23:25,9.60
2021-06-28 13:23:32,9.70
2021-06-28 13:23:40,9
2021-06-28 13:23:47,9.50
2021-06-28 13:23:53,9.40
2021-06-28 13:23:59,9.40
2021-06-28 13:24:05,9.40
2021-06-28 13:24:11,9.60
2021-06-28 13:24:20,9.50
2021-06-28 13:24:26,9.40
2021-06-28 13:24:33,9.40
2021-06-28 13:24:41,9.30
2021-06-28 13:24:47,9.60
2021-06-28 13:24:53,9.30
2021-06-28 13:25:08,9.70
2021-06-28 13:25:15,9.60
2021-06-28 13:25:23,9.50
2021-06-28 13:25:29,9.40
2021-06-28 13:25:35,9.60
2021-06-28 13:25:43,9.30
2021-06-28 13:25:48,9.30
2021-06-28 13:26:02,9.50
2021-06-28 13:26:08,9.60
2021-06-28 13:26:14,9.50
2021-06-28 13:26:21,9.40
2021-06-28 13:26:27,9.60
2021-06-28 13:26:33,9.50
2021-06-28 13:26:40,9.50
2021-06-28 13:26:47,9.50
2021-06-28 13:26:53,9.30
2021-06-28 13:27:00,9.50
2021-06-28 13:27:06,9.50
2021-06-28 13:27:12,9.50
2021-06-28 13:27:22,9.40
2021-06-28 13:27:28,9.40
2021-06-28 13:27:36,9.60
2021-06-28 13:27:43,9.40
2021-06-28 13:27:52,9.50
2021-06-28 13:28:00,9.60
2021-06-28 13:28:07,9.60
2021-06-28 13:28:14,9.40
2021-06-28 13:28:21,9.50
2021-06-28 13:28:28,9.40
2021-06-28 13:28:35,9.50
2021-06-28 13:28:42,9.50
2021-06-28 13:28:53,9.40
2021-06-28 13:29:00,9.40
2021-06-28 13:29:06,9.60
2021-06-28 13:29:13,9.50
2021-06-28 13:29:19,9.40
2021-06-28 13:29:26,9.60
2021-06-28 13:29:31,9.50
2021-06-28 13:29:43,9.50
2021-06-28 13:29:49,9.50
2021-06-28 13:29:59,9.20
2021-06-28 13:30:06,9.40
2021-06-28 13:30:13,9.60
2021-06-28 13:30:19,9.60
2021-06-28 13:30:33,9.50
2021-06-28 13:30:39,9.40
2021-06-28 13:30:45,9.30
2021-06-28 13:30:52,9.50
2021-06-28 13:30:58,9.50
2021-06-28 13:31:08,9.30
2021-06-28 13:31:14,9.30
2021-06-28 13:31:21,9.30
2021-06-28 13:31:27,9.80
2021-06-28 13:31:33,9.40
2021-06-28 13:31:40,9.40
2021-06-28 13:31:47,9.50
2021-06-28 13:31:54,9.40
2021-06-28 13:32:01,9.50
2021-06-28 13:32:07,9.50
2021-06-28 13:32:13,9.50
2021-06-28 13:32:20,9.40
2021-06-28 13:32:28,9.60
2021-06-28 13:32:38,9.70
2021-06-28 13:32:44,9.40
2021-06-28 13:32:52,9.40
2021-06-28 13:32:59,9.50
2021-06-28 13:33:05,9.70
2021-06-28 13:33:12,9.40
2021-06-28 13:33:19,9.30
2021-06-28 13:33:25,9.50
2021-06-28 13:33:33,9.30
2021-06-28 13:33:41,9.60
2021-06-28 13:33:47,9.60
2021-06-28 13:33:54,9.40
2021-06-28 13:34:01,9.50
2021-06-28 13:34:08,9.40
2021-06-28 13:34:14,9.60
2021-06-28 13:34:21,9.50
2021-06-28 13:34:27,9.40
2021-06-28 13:34:32,9.40
2021-06-28 13:34:39,9.40
2021-06-28 13:34:45,9.50
2021-06-28 13:34:51,9.40
2021-06-28 13:34:56,9.30
2021-06-28 13:35:03,9.50
2021-06-28 13:35:10,9.30
2021-06-28 13:35:16,9.50
2021-06-28 13:35:26,9.50
2021-06-28 13:35:33,9.50
2021-06-28 13:35:38,9.50
2021-06-28 13:35:44,9.40
2021-06-28 13:35:50,9.50
2021-06-28 13:35:56,9.50
2021-06-28 13:36:03,9.40
2021-06-28 13:36:11,9.50
2021-06-28 13:36:18,9.30
2021-06-28 13:36:24,9.40
2021-06-28 13:36:30,9.40
2021-06-28 13:36:42,9.40
2021-06-28 13:36:48,9.50
2021-06-28 13:36:54,9.40
2021-06-28 13:37:02,9.60
2021-06-28 13:37:08,9.40
2021-06-28 13:37:16,9.70
2021-06-28 13:37:23,9.30
2021-06-28 13:37:30,9.40
2021-06-28 13:37:37,9.50
2021-06-28 13:37:45,9.50
2021-06-28 13:37:53,9.40
2021-06-28 13:38:02,9.50
2021-06-28 13:38:09,9.40
2021-06-28 13:38:16,9.50
2021-06-28 13:38:23,9.50
2021-06-28 13:38:31,9.50
2021-06-28 13:38:38,9.40
2021-06-28 13:38:44,9.40
2021-06-28 13:38:56,9.40
2021-06-28 13:39:04,9.30
2021-06-28 13:39:10,9.50
2021-06-28 13:39:16,9.40
2021-06-28 13:39:22,9.60
2021-06-28 13:39:29,9.60
2021-06-28 13:39:35,9.50
2021-06-28 13:39:42,9.50
2021-06-28 13:39:49,9.50
2021-06-28 13:39:56,9.60
2021-06-28 13:40:04,9.30
2021-06-28 13:40:13,9.60
2021-06-28 13:40:21,9.40
2021-06-28 13:40:27,9.50
2021-06-28 13:40:34,9.40
2021-06-28 13:40:43,9.50
2021-06-28 13:40:51,9.40
2021-06-28 13:40:57,9.50
2021-06-28 13:41:05,9.20
2021-06-28 13:41:11,9.50
2021-06-28 13:41:17,9.40
2021-06-28 13:41:22,9.50
2021-06-28 13:41:28,9.40
2021-06-28 13:41:34,9.40
2021-06-28 13:41:43,9.50
2021-06-28 13:41:50,9.40
2021-06-28 13:41:59,9.60
2021-06-28 13:42:06,9.60
2021-06-28 13:42:14,9.40
2021-06-28 13:42:23,9.50
2021-06-28 13:42:30,9.50
2021-06-28 13:42:38,9.60
2021-06-28 13:42:45,9.60
2021-06-28 13:42:54,9.70
2021-06-28 13:43:00,9.50
2021-06-28 13:43:06,9.60
2021-06-28 13:43:12,9.50
2021-06-28 13:43:18,9.40
2021-06-28 13:43:24,9.60
2021-06-28 13:43:33,9.40
2021-06-28 13:43:39,9.40
2021-06-28 13:43:46,9.60
2021-06-28 13:43:54,9.60
2021-06-28 13:44:00,9.40
2021-06-28 13:44:08,9.60
2021-06-28 13:44:14,9.40
2021-06-28 13:44:20,9.40
2021-06-28 13:44:26,9.50
2021-06-28 13:44:32,9.40
2021-06-28 13:44:39,9.40
2021-06-28 13:44:45,9.40
2021-06-28 13:44:51,9.30
2021-06-28 13:44:57,9.60
2021-06-28 13:45:04,9.30
2021-06-28 13:45:11,9.70
2021-06-28 13:45:17,9.50
2021-06-28 13:45:26,9.40
2021-06-28 13:45:35,9.60
2021-06-28 13:45:42,9.30
2021-06-28 13:45:53,23.8
2021-06-28 13:46:01,9.50
2021-06-28 13:46:14,9.60
2021-06-28 13:46:21,9.30
2021-06-28 13:46:27,9.40
2021-06-28 13:46:33,9.50
2021-06-28 13:46:39,71.1
2021-06-28 13:46:46,9.40
2021-06-28 13:46:52,9.40
2021-06-28 13:46:59,9.50
2021-06-28 13:47:05,9.50
2021-06-28 13:47:14,9.60
2021-06-28 13:47:21,9.60
2021-06-28 13:47:28,9.40
2021-06-28 13:47:34,9.40
2021-06-28 13:47:40,9.50
2021-06-28 13:47:48,9.50
2021-06-28 13:47:55,9.60
2021-06-28 13:48:01,9.50
2021-06-28 13:48:08,9.40
2021-06-28 13:48:13,9.40
2021-06-28 13:48:21,9.40
2021-06-28 13:48:28,9.40
2021-06-28 13:48:36,9.70
2021-06-28 13:48:42,9.60
2021-06-28 13:48:48,9.40
2021-06-28 13:48:57,9.40
2021-06-28 13:49:03,9.60
2021-06-28 13:49:09,9.40
2021-06-28 13:49:16,9.50
2021-06-28 13:49:25,9.50
2021-06-28 13:49:35,9.50
2021-06-28 13:49:41,9.50
2021-06-28 13:49:47,9.40
2021-06-28 13:49:54,9.50
2021-06-28 13:50:01,9.30
2021-06-28 13:50:07,9.60
2021-06-28 13:50:14,9.50
2021-06-28 13:50:21,9.60
2021-06-28 13:50:27,9.50
2021-06-28 13:50:34,9.40
2021-06-28 13:50:40,9.50
2021-06-28 13:50:48,9.40
2021-06-28 13:50:55,9.60
2021-06-28 13:51:01,9.40
2021-06-28 13:51:07,9.50
2021-06-28 13:51:13,9.40
2021-06-28 13:51:20,9.40
2021-06-28 13:51:27,10
2021-06-28 13:51:34,9.30
2021-06-28 13:51:51,9.40
2021-06-28 13:51:59,9.40
2021-06-28 13:52:06,9.50
2021-06-28 13:52:12,9.40
2021-06-28 13:52:19,9.70
2021-06-28 13:52:25,9.50
2021-06-28 13:52:31,9.50
2021-06-28 13:52:37,9.40
2021-06-28 13:52:46,9.50
2021-06-28 13:52:52,9.40
2021-06-28 13:53:05,9.50
2021-06-28 13:53:18,9.60
2021-06-28 13:53:24,9.50
2021-06-28 13:53:32,9.40
2021-06-28 13:53:39,9.40
2021-06-28 13:53:45,9.50
2021-06-28 13:53:51,9.30
2021-06-28 13:53:56,9.40
2021-06-28 13:54:02,9.40
2021-06-28 13:54:10,9.60
2021-06-28 13:54:17,9.40
2021-06-28 13:54:24,9.40
2021-06-28 13:54:30,9.40
2021-06-28 13:54:37,9.40
2021-06-28 13:54:43,9.50
2021-06-28 13:54:49,9.50
2021-06-28 13:54:58,9.30
2021-06-28 13:55:06,9.60
2021-06-28 13:55:12,9.50
2021-06-28 13:55:19,9.50
2021-06-28 13:55:25,9.60
2021-06-28 13:55:32,9.40
2021-06-28 13:55:40,9.50
2021-06-28 13:55:51,9.50
2021-06-28 13:55:57,9.50
2021-06-28 13:56:04,9.60
2021-06-28 13:56:10,9.30
2021-06-28 13:56:22,9.40
2021-06-28 13:56:29,9.50
2021-06-28 13:56:36,9.50
2021-06-28 13:56:46,9.70
2021-06-28 13:56:52,9.40
2021-06-28 13:56:58,9.70
2021-06-28 13:57:04,9.50
2021-06-28 13:57:12,9.50
2021-06-28 13:57:19,9.70
2021-06-28 13:57:26,9.70
2021-06-28 13:57:32,9.60
2021-06-28 13:57:41,9.40
2021-06-28 13:57:47,9.40
2021-06-28 13:57:55,9.40
2021-06-28 13:58:01,9.60
2021-06-28 13:58:06,9.50
2021-06-28 13:58:13,9.40
2021-06-28 13:58:20,9.30
2021-06-28 13:58:26,9.40
2021-06-28 13:58:32,9.60
2021-06-28 13:58:37,9.50
2021-06-28 13:58:44,9.50
2021-06-28 13:58:52,9.60
2021-06-28 13:58:59,9.30
2021-06-28 13:59:05,9.40
2021-06-28 13:59:11,9.40
2021-06-28 13:59:16,9.50
2021-06-28 13:59:23,9.40
2021-06-28 13:59:29,9.40
2021-06-28 13:59:36,9.40
2021-06-28 13:59:42,9.50
2021-06-28 13:59:49,9.40
2021-06-28 13:59:55,9.40
2021-06-28 14:00:02,9.30
2021-06-28 14:00:08,9.30
2021-06-28 14:00:15,9.50
2021-06-28 14:00:22,9.50
2021-06-28 14:00:28,9.50
2021-06-28 14:00:35,9.60
2021-06-28 14:00:42,9.40
2021-06-28 14:00:48,9.40
2021-06-28 14:00:54,9.40
2021-06-28 14:01:00,9.50
2021-06-28 14:01:08,9.30
2021-06-28 14:01:15,9.60
2021-06-28 14:01:22,9.50
2021-06-28 14:01:30,9.60
2021-06-28 14:01:36,9.40
2021-06-28 14:01:43,9.50
2021-06-28 14:01:57,9.50
2021-06-28 14:02:04,9.60
2021-06-28 14:02:11,9.60
2021-06-28 14:02:17,9.60
2021-06-28 14:02:23,9.60
2021-06-28 14:02:34,9.60
2021-06-28 14:02:40,9.40
2021-06-28 14:02:46,9.20
2021-06-28 14:02:54,9.40
2021-06-28 14:03:00,9.50
2021-06-28 14:03:06,9.40
2021-06-28 14:03:12,9.60
2021-06-28 14:03:18,9.60
2021-06-28 14:03:24,9.60
2021-06-28 14:03:31,9.60
2021-06-28 14:03:36,9.50
2021-06-28 14:03:45,9.60
2021-06-28 14:03:53,9.50
2021-06-28 14:03:59,9.40
2021-06-28 14:04:08,9.50
2021-06-28 14:04:14,9.60
2021-06-28 14:04:21,9.30
2021-06-28 14:04:28,9.50
2021-06-28 14:04:37,9.40
2021-06-28 14:04:43,9.70
2021-06-28 14:04:50,9.60
2021-06-28 14:04:57,9.30
2021-06-28 14:05:03,9.40
2021-06-28 14:05:10,9.50
2021-06-28 14:05:17,9.50
2021-06-28 14:05:24,9.50
2021-06-28 14:05:31,9.60
2021-06-28 14:05:40,9.40
2021-06-28 14:05:47,9.30
2021-06-28 14:05:56,9.60
2021-06-28 14:06:04,9.60
2021-06-28 14:06:10,9.50
2021-06-28 14:06:18,9.60
2021-06-28 14:06:24,9.40
2021-06-28 14:06:34,9.50
2021-06-28 14:06:42,9.50
2021-06-28 14:06:50,9.50
2021-06-28 14:06:56,9.70
2021-06-28 14:07:03,9.60
2021-06-28 14:07:09,9.50
2021-06-28 14:07:15,9.40
2021-06-28 14:07:22,9.50
2021-06-28 14:07:28,9.50
2021-06-28 14:07:34,9.40
2021-06-28 14:07:40,9.50
2021-06-28 14:07:48,9.50
2021-06-28 14:07:53,9.30
2021-06-28 14:08:00,9.50
2021-06-28 14:08:07,9.40
2021-06-28 14:08:13,9.60
2021-06-28 14:08:20,9.60
2021-06-28 14:08:26,9.60
2021-06-28 14:08:32,9.50
2021-06-28 14:08:41,9.30
2021-06-28 14:08:47,9.50
2021-06-28 14:08:53,9.50
2021-06-28 14:08:59,9.40
2021-06-28 14:09:05,9.30
2021-06-28 14:09:12,9.50
2021-06-28 14:09:18,9.40
2021-06-28 14:09:28,9.40
2021-06-28 14:09:39,9.40
2021-06-28 14:09:47,9.60
2021-06-28 14:09:54,9.50
2021-06-28 14:10:00,9.50
2021-06-28 14:10:09,9.60
2021-06-28 14:10:15,9.40
2021-06-28 14:10:21,9.50
2021-06-28 14:10:29,9.40
2021-06-28 14:10:36,9.50
2021-06-28 14:10:42,9.50
2021-06-28 14:10:48,9.50
2021-06-28 14:10:55,9.40
2021-06-28 14:11:00,9.30
2021-06-28 14:11:09,9.60
2021-06-28 14:11:15,9.60
2021-06-28 14:11:22,9.40
2021-06-28 14:11:28,9.40
2021-06-28 14:11:34,9.50
2021-06-28 14:11:40,9.40
2021-06-28 14:11:46,9.80
2021-06-28 14:11:52,9.60
2021-06-28 14:11:58,9.30
2021-06-28 14:12:07,9.50
2021-06-28 14:12:16,9.60
2021-06-28 14:12:22,9.40
2021-06-28 14:12:28,9.30
2021-06-28 14:12:36,9.50
2021-06-28 14:12:42,9.80
2021-06-28 14:12:49,9.50
2021-06-28 14:12:55,9.40
2021-06-28 14:13:01,9.50
2021-06-28 14:13:07,9.50
2021-06-28 14:13:14,9.40
2021-06-28 14:13:22,9.50
2021-06-28 14:13:28,9.50
2021-06-28 14:13:35,9.60
2021-06-28 14:13:41,9.60
2021-06-28 14:13:47,9.40
2021-06-28 14:13:55,9.50
2021-06-28 14:14:03,9.40
2021-06-28 14:14:10,9.50
2021-06-28 14:14:16,9.40
2021-06-28 14:14:22,9.50
2021-06-28 14:14:28,9.40
2021-06-28 14:14:36,9.40
2021-06-28 14:14:43,9.60
2021-06-28 14:14:49,9.40
2021-06-28 14:14:55,9.40
2021-06-28 14:15:03,9.30
2021-06-28 14:15:10,9.40
2021-06-28 14:15:16,9.50
2021-06-28 14:15:22,9.50
2021-06-28 14:15:30,9.50
2021-06-28 14:15:38,9.30
2021-06-28 14:15:45,9.40
2021-06-28 14:15:51,9.50
2021-06-28 14:15:57,9.60
2021-06-28 14:16:05,9.60
2021-06-28 14:16:13,9.60
2021-06-28 14:16:22,9.60
2021-06-28 14:16:28,9.40
2021-06-28 14:16:36,9.60
